temp_result,mid_result,ewma_result,norm_result
0.5128064869970705,0.5128064869970705,0.5128064869970705,100
0.4942969758474007,0.4942969758474007,0.502523425247254,98
0.5057791473176653,0.5057791473176653,0.5076223839548863,99
0.5006958617296315,0.5006958617296315,0.5038984169170538,99
0.47373786922039024,0.47373786922039024,0.494926335855457,97
0.4980759989246235,0.4980759989246235,0.5010576587240257,98
