temp_result,mid_result,ewma_result,norm_result
0.06329832667381452,0.06329832667381452,0.06329832667381452,0
0.0908322027371415,0.07038630721601802,0.07859492448677396,35
0.07038630721601802,0.0908322027371415,0.06852716477871873,12
0.11935948118247929,0.11935948118247929,0.09128767725184182,63
0.14677360449015164,0.11935948118247929,0.10779348616376169,100
0.08701086768553286,0.08701086768553286,0.09621563977520708,74
