temp_result,mid_result,ewma_result,norm_result
0.4692806793148366,0.4692806793148366,0.4692806793148366,100
0.4497480427591672,0.4497480427591672,0.45842921456168695,98
0.5098131755176268,0.5098131755176268,0.48589235808647185,100
0.4907187814170327,0.4907187814170327,0.4823526927917855,100
0.4982772062180152,0.4982772062180152,0.48888864390643794,100
0.5133714060205403,0.5133714060205403,0.49552483365460087,100
0.4856425815833524,0.4856425815833524,0.489967947855135,99
0.5914070086780159,0.5914070086780159,0.5196766680951672,100
0.5388561337708457,0.5388561337708457,0.5143956095682359,99
