temp_result,mid_result,ewma_result,norm_result
0.5164317846831948,0.5164317846831948,0.5164317846831948,100
0.49144065546170657,0.5115167016681587,0.5025478240045903,98
0.5115167016681587,0.49144065546170657,0.5128059037704632,100
0.47671677856807054,0.47671677856807054,0.4951399274264408,96
0.442431503380098,0.47671677856807054,0.47946036291955635,93
0.6094836695852724,0.516546523881278,0.5221384808222621,100
0.516546523881278,0.516546523881278,0.50190737590814,97
0.4700166697155717,0.4700166697155717,0.49424343950520305,95
0.4570924368958238,0.4570924368958238,0.48566137359536216,93
