temp_result,mid_result,ewma_result,norm_result
0.5007388706734744,0.5007388706734744,0.5007388706734744,100
0.5483689190202923,0.5007388706734744,0.5272000086439288,100
0.4248668813113821,0.4726137283344619,0.46964379306605947,89
0.4726137283344619,0.4617541390158279,0.4835893936374912,92
0.4617541390158279,0.4726137283344619,0.47450951320062473,90
0.49705046869371766,0.49705046869371766,0.4829742073816032,92
